C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/12,19:00:01,0000000405359657,DEMAND,0000000405359656
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",NSW1,276.737,0.6,SATELLITE,"2023/12/12 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",QLD1,82.433,0.6,SATELLITE,"2023/12/12 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",QLDC,7.568,0.6,SATELLITE,"2023/12/12 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",QLDN,16.801,0.6,SATELLITE,"2023/12/12 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",QLDS,58.064,0.6,SATELLITE,"2023/12/12 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",SA1,233.351,0.6,SATELLITE,"2023/12/12 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",TAS1,30.903,0.6,SATELLITE,"2023/12/12 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",TASN,16.927,0.6,SATELLITE,"2023/12/12 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",TASS,13.976,0.6,SATELLITE,"2023/12/12 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",VIC1,394.292,0.6,SATELLITE,"2023/12/12 18:50:24"
C,"END OF REPORT",13
