C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/12,12:30:03,0000000384727650,DEMAND,0000000384727650
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/12 12:00:00",NSW1,1612.786,1,MEASUREMENT,"2023/04/12 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/12 12:00:00",QLD1,3011.816,1,MEASUREMENT,"2023/04/12 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/12 12:00:00",QLDC,275.946,1,MEASUREMENT,"2023/04/12 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/12 12:00:00",QLDN,517.714,1,MEASUREMENT,"2023/04/12 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/12 12:00:00",QLDS,2218.156,1,MEASUREMENT,"2023/04/12 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/12 12:00:00",SA1,1080.696,1,MEASUREMENT,"2023/04/12 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/12 12:00:00",TAS1,91.984,1,MEASUREMENT,"2023/04/12 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/12 12:00:00",TASN,60.848,1,MEASUREMENT,"2023/04/12 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/12 12:00:00",TASS,31.272,1,MEASUREMENT,"2023/04/12 12:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/12 12:00:00",VIC1,960.832,1,MEASUREMENT,"2023/04/12 12:19:27"
C,"END OF REPORT",13
