C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/31,07:30:02,0000000395958793,DEMAND,0000000395958793
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 07:00:00",NSW1,125.394,0.7,MEASUREMENT,"2023/08/31 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 07:00:00",QLD1,203.046,1,MEASUREMENT,"2023/08/31 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 07:00:00",QLDC,26.028,1,MEASUREMENT,"2023/08/31 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 07:00:00",QLDN,23.034,1,MEASUREMENT,"2023/08/31 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 07:00:00",QLDS,153.985,1,MEASUREMENT,"2023/08/31 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 07:00:00",SA1,0,1,MEASUREMENT,"2023/08/31 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 07:00:00",TAS1,0.191,1,MEASUREMENT,"2023/08/31 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 07:00:00",TASN,0.076,1,MEASUREMENT,"2023/08/31 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 07:00:00",TASS,0.114,1,MEASUREMENT,"2023/08/31 07:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 07:00:00",VIC1,4.118,1,MEASUREMENT,"2023/08/31 07:19:10"
C,"END OF REPORT",13
