C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/29,18:30:03,0000000383787148,DEMAND,0000000383787148
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 18:00:00",NSW1,42.52,1,MEASUREMENT,"2023/03/29 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/29 18:00:00",QLD1,32.261,1,MEASUREMENT,"2023/03/29 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/29 18:00:00",QLDC,2.108,1,MEASUREMENT,"2023/03/29 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/29 18:00:00",QLDN,24.231,1,MEASUREMENT,"2023/03/29 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/29 18:00:00",QLDS,5.922,1,MEASUREMENT,"2023/03/29 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/29 18:00:00",SA1,219.805,1,MEASUREMENT,"2023/03/29 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/29 18:00:00",TAS1,1.939,1,MEASUREMENT,"2023/03/29 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/29 18:00:00",TASN,0.934,1,MEASUREMENT,"2023/03/29 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/29 18:00:00",TASS,1.004,1,MEASUREMENT,"2023/03/29 18:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/29 18:00:00",VIC1,87.488,1,MEASUREMENT,"2023/03/29 18:19:19"
C,"END OF REPORT",13
