C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/12,12:00:02,0000000396968177,DEMAND,0000000396968176
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",NSW1,3078.492,0.6,SATELLITE,"2023/09/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",QLD1,2985.933,0.6,SATELLITE,"2023/09/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",QLDC,284.062,0.6,SATELLITE,"2023/09/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",QLDN,470.308,0.6,SATELLITE,"2023/09/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",QLDS,2231.564,0.6,SATELLITE,"2023/09/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",SA1,1296.884,0.6,SATELLITE,"2023/09/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",TAS1,88.075,0.6,SATELLITE,"2023/09/12 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",TASN,42.422,0.6,SATELLITE,"2023/09/12 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",TASS,45.653,0.6,SATELLITE,"2023/09/12 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",VIC1,2266.959,0.6,SATELLITE,"2023/09/12 11:50:23"
C,"END OF REPORT",13
