C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/09,07:30:02,0000000394123422,DEMAND,0000000394123421
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 07:00:00",NSW1,78.447,0.6,SATELLITE,"2023/08/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/09 07:00:00",QLD1,177.372,0.6,SATELLITE,"2023/08/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/09 07:00:00",QLDC,20.007,0.6,SATELLITE,"2023/08/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/09 07:00:00",QLDN,16.431,0.6,SATELLITE,"2023/08/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/09 07:00:00",QLDS,140.933,0.6,SATELLITE,"2023/08/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/09 07:00:00",SA1,0,0.6,SATELLITE,"2023/08/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/09 07:00:00",TAS1,0,0.6,SATELLITE,"2023/08/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/09 07:00:00",TASN,0,0.6,SATELLITE,"2023/08/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/09 07:00:00",TASS,0,0.6,SATELLITE,"2023/08/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/09 07:00:00",VIC1,0.084,0.6,SATELLITE,"2023/08/09 07:20:23"
C,"END OF REPORT",13
