C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/15,17:30:02,0000000397261336,DEMAND,0000000397261335
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/15 17:00:00",NSW1,580.913,0.6,SATELLITE,"2023/09/15 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/15 17:00:00",QLD1,554.876,0.6,SATELLITE,"2023/09/15 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/15 17:00:00",QLDC,53.456,0.6,SATELLITE,"2023/09/15 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/15 17:00:00",QLDN,146.867,0.6,SATELLITE,"2023/09/15 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/15 17:00:00",QLDS,354.553,0.6,SATELLITE,"2023/09/15 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/15 17:00:00",SA1,502.436,0.6,SATELLITE,"2023/09/15 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/15 17:00:00",TAS1,18.167,0.6,SATELLITE,"2023/09/15 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/15 17:00:00",TASN,11.03,0.6,SATELLITE,"2023/09/15 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/15 17:00:00",TASS,7.137,0.6,SATELLITE,"2023/09/15 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/15 17:00:00",VIC1,603.182,0.6,SATELLITE,"2023/09/15 17:20:25"
C,"END OF REPORT",13
