C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/07,08:30:01,0000000410454973,DEMAND,0000000410454973
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",NSW1,1395.551,1,MEASUREMENT,"2024/02/07 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",QLD1,1325.489,1,MEASUREMENT,"2024/02/07 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",QLDC,150.359,1,MEASUREMENT,"2024/02/07 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",QLDN,221.472,1,MEASUREMENT,"2024/02/07 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",QLDS,953.658,1,MEASUREMENT,"2024/02/07 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",SA1,379.811,1,MEASUREMENT,"2024/02/07 08:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",TAS1,86.195,1,MEASUREMENT,"2024/02/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",TASN,47.212,1,MEASUREMENT,"2024/02/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",TASS,39.011,1,MEASUREMENT,"2024/02/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/07 08:00:00",VIC1,976.436,1,MEASUREMENT,"2024/02/07 08:19:17"
C,"END OF REPORT",13
