C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/20,11:30:02,0000000397648232,DEMAND,0000000397648231
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 11:00:00",NSW1,3697.996,0.6,SATELLITE,"2023/09/20 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/20 11:00:00",QLD1,3658.231,0.6,SATELLITE,"2023/09/20 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/20 11:00:00",QLDC,354.673,0.6,SATELLITE,"2023/09/20 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/20 11:00:00",QLDN,555.514,0.6,SATELLITE,"2023/09/20 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/20 11:00:00",QLDS,2748.044,0.6,SATELLITE,"2023/09/20 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/20 11:00:00",SA1,952.14,0.6,SATELLITE,"2023/09/20 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/20 11:00:00",TAS1,117.312,0.6,SATELLITE,"2023/09/20 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/20 11:00:00",TASN,64.984,0.6,SATELLITE,"2023/09/20 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/20 11:00:00",TASS,52.328,0.6,SATELLITE,"2023/09/20 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/20 11:00:00",VIC1,1259.952,0.6,SATELLITE,"2023/09/20 11:20:21"
C,"END OF REPORT",13
