C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/02,14:00:01,0000000398639192,DEMAND,0000000398639192
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",NSW1,3641.09,1,MEASUREMENT,"2023/10/02 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",QLD1,3373.5,1,MEASUREMENT,"2023/10/02 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",QLDC,265.722,1,MEASUREMENT,"2023/10/02 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",QLDN,437.348,1,MEASUREMENT,"2023/10/02 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",QLDS,2670.43,1,MEASUREMENT,"2023/10/02 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",SA1,1442.247,1,MEASUREMENT,"2023/10/02 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",TAS1,186.581,1,MEASUREMENT,"2023/10/02 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",TASN,95.729,1,MEASUREMENT,"2023/10/02 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",TASS,90.827,1,MEASUREMENT,"2023/10/02 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/02 13:30:00",VIC1,2425.709,1,MEASUREMENT,"2023/10/02 13:49:09"
C,"END OF REPORT",13
