C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/10,13:30:01,0000000399285456,DEMAND,0000000399285456
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",NSW1,3632.309,1,MEASUREMENT,"2023/10/10 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",QLD1,3555.022,1,MEASUREMENT,"2023/10/10 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",QLDC,264.862,1,MEASUREMENT,"2023/10/10 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",QLDN,498.855,1,MEASUREMENT,"2023/10/10 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",QLDS,2791.305,1,MEASUREMENT,"2023/10/10 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",SA1,1479.809,1,MEASUREMENT,"2023/10/10 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",TAS1,190.102,1,MEASUREMENT,"2023/10/10 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",TASN,103.79,1,MEASUREMENT,"2023/10/10 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",TASS,86.357,1,MEASUREMENT,"2023/10/10 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",VIC1,2354.36,1,MEASUREMENT,"2023/10/10 13:19:06"
C,"END OF REPORT",13
