C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/04,14:00:01,0000000393741117,DEMAND,0000000393741117
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/04 13:30:00",NSW1,2724.462,0.7,MEASUREMENT,"2023/08/04 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/04 13:30:00",QLD1,2504.73,1,MEASUREMENT,"2023/08/04 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/04 13:30:00",QLDC,233.973,0.7,MEASUREMENT,"2023/08/04 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/04 13:30:00",QLDN,469.378,1,MEASUREMENT,"2023/08/04 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/04 13:30:00",QLDS,1801.379,1,MEASUREMENT,"2023/08/04 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/04 13:30:00",SA1,839.693,0.7,MEASUREMENT,"2023/08/04 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/04 13:30:00",TAS1,13.767,1,MEASUREMENT,"2023/08/04 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 13:30:00",TASN,2.425,1,MEASUREMENT,"2023/08/04 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 13:30:00",TASS,11.286,1,MEASUREMENT,"2023/08/04 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 13:30:00",VIC1,611.478,1,MEASUREMENT,"2023/08/04 13:49:08"
C,"END OF REPORT",13
