C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/28,13:00:03,0000000383701965,DEMAND,0000000383701965
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 12:30:00",NSW1,1173.815,1,MEASUREMENT,"2023/03/28 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 12:30:00",QLD1,2852.978,1,MEASUREMENT,"2023/03/28 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 12:30:00",QLDC,251.623,1,MEASUREMENT,"2023/03/28 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 12:30:00",QLDN,532.834,1,MEASUREMENT,"2023/03/28 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 12:30:00",QLDS,2068.521,1,MEASUREMENT,"2023/03/28 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 12:30:00",SA1,786.624,1,MEASUREMENT,"2023/03/28 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 12:30:00",TAS1,28.5,1,MEASUREMENT,"2023/03/28 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/28 12:30:00",TASN,17.912,1,MEASUREMENT,"2023/03/28 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/28 12:30:00",TASS,10.62,1,MEASUREMENT,"2023/03/28 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/28 12:30:00",VIC1,1711.678,1,MEASUREMENT,"2023/03/28 12:49:15"
C,"END OF REPORT",13
