C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/25,12:00:02,0000000395480779,DEMAND,0000000395480779
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 11:30:00",NSW1,3315.638,0.7,MEASUREMENT,"2023/08/25 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 11:30:00",QLD1,3025.666,1,MEASUREMENT,"2023/08/25 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 11:30:00",QLDC,253.794,0.7,MEASUREMENT,"2023/08/25 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 11:30:00",QLDN,541.591,0.7,MEASUREMENT,"2023/08/25 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 11:30:00",QLDS,2230.281,1,MEASUREMENT,"2023/08/25 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 11:30:00",SA1,920.728,0.7,MEASUREMENT,"2023/08/25 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 11:30:00",TAS1,109.155,1,MEASUREMENT,"2023/08/25 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 11:30:00",TASN,64.087,1,MEASUREMENT,"2023/08/25 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/25 11:30:00",TASS,45.146,1,MEASUREMENT,"2023/08/25 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/25 11:30:00",VIC1,2143.074,1,MEASUREMENT,"2023/08/25 11:49:11"
C,"END OF REPORT",13
