C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/04,19:30:02,0000000382041406,DEMAND,0000000382041406
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 19:00:00",NSW1,0.754,1,MEASUREMENT,"2023/03/04 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 19:00:00",QLD1,0.016,1,MEASUREMENT,"2023/03/04 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 19:00:00",QLDC,0,1,MEASUREMENT,"2023/03/04 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 19:00:00",QLDN,0.016,1,MEASUREMENT,"2023/03/04 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 19:00:00",QLDS,0,1,MEASUREMENT,"2023/03/04 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 19:00:00",SA1,70.595,1,MEASUREMENT,"2023/03/04 19:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 19:00:00",TAS1,0.194,1,MEASUREMENT,"2023/03/04 19:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 19:00:00",TASN,0.012,1,MEASUREMENT,"2023/03/04 19:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 19:00:00",TASS,0.181,1,MEASUREMENT,"2023/03/04 19:19:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 19:00:00",VIC1,20.32,1,MEASUREMENT,"2023/03/04 19:19:23"
C,"END OF REPORT",13
