C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/01,17:30:01,0000000390918349,DEMAND,0000000390918349
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/01 17:00:00",NSW1,37.094,1,MEASUREMENT,"2023/07/01 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/01 17:00:00",QLD1,90.864,1,MEASUREMENT,"2023/07/01 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/01 17:00:00",QLDC,8.701,1,MEASUREMENT,"2023/07/01 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/01 17:00:00",QLDN,47.344,1,MEASUREMENT,"2023/07/01 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/01 17:00:00",QLDS,34.819,1,MEASUREMENT,"2023/07/01 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/01 17:00:00",SA1,142.497,1,MEASUREMENT,"2023/07/01 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/01 17:00:00",TAS1,0.732,1,MEASUREMENT,"2023/07/01 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/01 17:00:00",TASN,0.594,1,MEASUREMENT,"2023/07/01 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/01 17:00:00",TASS,0.14,1,MEASUREMENT,"2023/07/01 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/01 17:00:00",VIC1,62.51,1,MEASUREMENT,"2023/07/01 17:19:16"
C,"END OF REPORT",13
