C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/05,15:30:02,0000000407658621,DEMAND,0000000407658620
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:00:00",NSW1,2185.713,0.6,SATELLITE,"2024/01/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:00:00",QLD1,2463.539,0.6,SATELLITE,"2024/01/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:00:00",QLDC,266.161,0.6,SATELLITE,"2024/01/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:00:00",QLDN,553.59,0.6,SATELLITE,"2024/01/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:00:00",QLDS,1643.787,0.6,SATELLITE,"2024/01/05 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:00:00",SA1,1605.602,0.6,SATELLITE,"2024/01/05 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:00:00",TAS1,167.322,0.6,SATELLITE,"2024/01/05 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:00:00",TASN,82.205,0.6,SATELLITE,"2024/01/05 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:00:00",TASS,85.117,0.6,SATELLITE,"2024/01/05 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:00:00",VIC1,2392.21,0.6,SATELLITE,"2024/01/05 15:20:23"
C,"END OF REPORT",13
