C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/05,14:30:02,0000000382092750,DEMAND,0000000382092749
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",NSW1,3116.135,0.6,SATELLITE,"2023/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",QLD1,2950.882,0.6,SATELLITE,"2023/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",QLDC,274.451,0.6,SATELLITE,"2023/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",QLDN,331.176,0.6,SATELLITE,"2023/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",QLDS,2345.255,0.6,SATELLITE,"2023/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",SA1,287.336,0.6,SATELLITE,"2023/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",TAS1,127.235,0.6,SATELLITE,"2023/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",TASN,69.318,0.6,SATELLITE,"2023/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",TASS,57.917,0.6,SATELLITE,"2023/03/05 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 14:00:00",VIC1,1894.743,0.6,SATELLITE,"2023/03/05 14:20:23"
C,"END OF REPORT",13
