C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/18,06:30:02,0000000397463230,DEMAND,0000000397463229
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 06:00:00",NSW1,37.384,0.6,SATELLITE,"2023/09/18 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 06:00:00",QLD1,32.975,0.6,SATELLITE,"2023/09/18 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 06:00:00",QLDC,3.013,0.6,SATELLITE,"2023/09/18 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 06:00:00",QLDN,0.708,0.6,SATELLITE,"2023/09/18 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 06:00:00",QLDS,29.255,0.6,SATELLITE,"2023/09/18 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 06:00:00",SA1,0,0.6,SATELLITE,"2023/09/18 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 06:00:00",TAS1,0,0.6,SATELLITE,"2023/09/18 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 06:00:00",TASN,0,0.6,SATELLITE,"2023/09/18 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 06:00:00",TASS,0,0.6,SATELLITE,"2023/09/18 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 06:00:00",VIC1,0,0.6,SATELLITE,"2023/09/18 06:20:23"
C,"END OF REPORT",13
