C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/14,06:00:02,0000000402329573,DEMAND,0000000402329572
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:30:00",NSW1,199.248,0.6,SATELLITE,"2023/11/14 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:30:00",QLD1,166.181,0.6,SATELLITE,"2023/11/14 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:30:00",QLDC,15.277,0.6,SATELLITE,"2023/11/14 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:30:00",QLDN,4.134,0.6,SATELLITE,"2023/11/14 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:30:00",QLDS,146.77,0.6,SATELLITE,"2023/11/14 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:30:00",SA1,2.055,0.6,SATELLITE,"2023/11/14 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:30:00",TAS1,7.027,0.6,SATELLITE,"2023/11/14 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:30:00",TASN,2.35,0.6,SATELLITE,"2023/11/14 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:30:00",TASS,4.676,0.6,SATELLITE,"2023/11/14 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 05:30:00",VIC1,24.689,0.6,SATELLITE,"2023/11/14 05:50:21"
C,"END OF REPORT",13
