C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/24,20:00:01,0000000406695024,DEMAND,0000000406695024
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:30:00",NSW1,1.666,1,MEASUREMENT,"2023/12/24 19:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:30:00",QLD1,0,1,MEASUREMENT,"2023/12/24 19:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:30:00",QLDC,0,1,MEASUREMENT,"2023/12/24 19:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:30:00",QLDN,0,1,MEASUREMENT,"2023/12/24 19:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:30:00",QLDS,0,1,MEASUREMENT,"2023/12/24 19:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:30:00",SA1,80.798,1,MEASUREMENT,"2023/12/24 19:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:30:00",TAS1,2.09,1,MEASUREMENT,"2023/12/24 19:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:30:00",TASN,0.562,1,MEASUREMENT,"2023/12/24 19:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:30:00",TASS,1.522,1,MEASUREMENT,"2023/12/24 19:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/24 19:30:00",VIC1,9.657,1,MEASUREMENT,"2023/12/24 19:49:13"
C,"END OF REPORT",13
