C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/01,17:00:03,0000000386175067,DEMAND,0000000386175067
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 16:30:00",NSW1,419.993,1,MEASUREMENT,"2023/05/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 16:30:00",QLD1,612.661,1,MEASUREMENT,"2023/05/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 16:30:00",QLDC,62.469,1,MEASUREMENT,"2023/05/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 16:30:00",QLDN,150.145,1,MEASUREMENT,"2023/05/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 16:30:00",QLDS,400.046,1,MEASUREMENT,"2023/05/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 16:30:00",SA1,225.369,1,MEASUREMENT,"2023/05/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 16:30:00",TAS1,7.535,1,MEASUREMENT,"2023/05/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 16:30:00",TASN,4.929,1,MEASUREMENT,"2023/05/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 16:30:00",TASS,2.617,1,MEASUREMENT,"2023/05/01 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/01 16:30:00",VIC1,251.422,1,MEASUREMENT,"2023/05/01 16:49:18"
C,"END OF REPORT",13
