C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/09,15:00:03,0000000384532270,DEMAND,0000000384532270
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:30:00",NSW1,2746.691,1,MEASUREMENT,"2023/04/09 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:30:00",QLD1,2775.87,1,MEASUREMENT,"2023/04/09 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:30:00",QLDC,232.233,1,MEASUREMENT,"2023/04/09 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:30:00",QLDN,475.617,1,MEASUREMENT,"2023/04/09 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:30:00",QLDS,2068.02,1,MEASUREMENT,"2023/04/09 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:30:00",SA1,550.338,1,MEASUREMENT,"2023/04/09 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:30:00",TAS1,93.758,1,MEASUREMENT,"2023/04/09 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:30:00",TASN,50.935,1,MEASUREMENT,"2023/04/09 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:30:00",TASS,42.842,1,MEASUREMENT,"2023/04/09 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/09 14:30:00",VIC1,956.543,1,MEASUREMENT,"2023/04/09 14:49:33"
C,"END OF REPORT",13
