C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,11:00:02,0000000411958850,DEMAND,0000000411958850
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:30:00",NSW1,1607.231,1,MEASUREMENT,"2024/02/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:30:00",QLD1,2297.576,1,MEASUREMENT,"2024/02/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:30:00",QLDC,216.18,1,MEASUREMENT,"2024/02/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:30:00",QLDN,210.181,1,MEASUREMENT,"2024/02/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:30:00",QLDS,1871.215,1,MEASUREMENT,"2024/02/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:30:00",SA1,1246.84,1,MEASUREMENT,"2024/02/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:30:00",TAS1,195.398,1,MEASUREMENT,"2024/02/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:30:00",TASN,101.025,1,MEASUREMENT,"2024/02/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:30:00",TASS,94.361,1,MEASUREMENT,"2024/02/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:30:00",VIC1,1966.895,1,MEASUREMENT,"2024/02/24 10:49:14"
C,"END OF REPORT",13
