C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/14,12:00:02,0000000408387356,DEMAND,0000000408387356
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/14 11:30:00",NSW1,2841.155,1,MEASUREMENT,"2024/01/14 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/14 11:30:00",QLD1,3413.232,1,MEASUREMENT,"2024/01/14 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/14 11:30:00",QLDC,231.94,1,MEASUREMENT,"2024/01/14 11:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/14 11:30:00",QLDN,371.571,1,MEASUREMENT,"2024/01/14 11:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/14 11:30:00",QLDS,2809.721,1,MEASUREMENT,"2024/01/14 11:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/14 11:30:00",SA1,1386.08,1,MEASUREMENT,"2024/01/14 11:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/14 11:30:00",TAS1,213.76,1,MEASUREMENT,"2024/01/14 11:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/14 11:30:00",TASN,111.765,1,MEASUREMENT,"2024/01/14 11:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/14 11:30:00",TASS,101.994,1,MEASUREMENT,"2024/01/14 11:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/14 11:30:00",VIC1,2838.795,1,MEASUREMENT,"2024/01/14 11:49:09"
C,"END OF REPORT",13
