C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/15,07:00:03,0000000394609947,DEMAND,0000000394609946
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",NSW1,4.152,0.6,SATELLITE,"2023/08/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",QLD1,35.443,0.6,SATELLITE,"2023/08/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",QLDC,3.954,0.6,SATELLITE,"2023/08/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",QLDN,0.639,0.6,SATELLITE,"2023/08/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",QLDS,30.85,0.6,SATELLITE,"2023/08/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",SA1,0,0.6,SATELLITE,"2023/08/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",TAS1,0,0.6,SATELLITE,"2023/08/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",TASN,0,0.6,SATELLITE,"2023/08/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",TASS,0,0.6,SATELLITE,"2023/08/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/15 06:30:00",VIC1,0,0.6,SATELLITE,"2023/08/15 06:50:24"
C,"END OF REPORT",13
