C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/22,15:00:02,0000000403166228,DEMAND,0000000403166228
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 14:30:00",NSW1,2484.635,1,MEASUREMENT,"2023/11/22 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 14:30:00",QLD1,1785.951,1,MEASUREMENT,"2023/11/22 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 14:30:00",QLDC,203.547,1,MEASUREMENT,"2023/11/22 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 14:30:00",QLDN,474.339,1,MEASUREMENT,"2023/11/22 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 14:30:00",QLDS,1108.065,1,MEASUREMENT,"2023/11/22 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 14:30:00",SA1,1469.252,1,MEASUREMENT,"2023/11/22 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 14:30:00",TAS1,189.577,1,MEASUREMENT,"2023/11/22 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 14:30:00",TASN,93.513,1,MEASUREMENT,"2023/11/22 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 14:30:00",TASS,95.997,1,MEASUREMENT,"2023/11/22 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/22 14:30:00",VIC1,2678.423,1,MEASUREMENT,"2023/11/22 14:49:08"
C,"END OF REPORT",13
