C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/24,15:00:01,0000000406677298,DEMAND,0000000406677297
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",NSW1,2332.831,0.6,SATELLITE,"2023/12/24 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",QLD1,1365.759,0.6,SATELLITE,"2023/12/24 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",QLDC,311.479,0.6,SATELLITE,"2023/12/24 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",QLDN,446.771,0.6,SATELLITE,"2023/12/24 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",QLDS,607.509,0.6,SATELLITE,"2023/12/24 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",SA1,1077.628,0.6,SATELLITE,"2023/12/24 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",TAS1,136.766,0.6,SATELLITE,"2023/12/24 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",TASN,77.274,0.6,SATELLITE,"2023/12/24 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",TASS,59.491,0.6,SATELLITE,"2023/12/24 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",VIC1,1889.669,0.6,SATELLITE,"2023/12/24 14:50:22"
C,"END OF REPORT",13
