C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/03,12:30:01,0000000396227649,DEMAND,0000000396227648
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",NSW1,3304.591,0.6,SATELLITE,"2023/09/03 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",QLD1,3008.28,0.6,SATELLITE,"2023/09/03 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",QLDC,277.279,0.6,SATELLITE,"2023/09/03 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",QLDN,556.799,0.6,SATELLITE,"2023/09/03 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",QLDS,2174.202,0.6,SATELLITE,"2023/09/03 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",SA1,1274.07,0.6,SATELLITE,"2023/09/03 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",TAS1,99.309,0.6,SATELLITE,"2023/09/03 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",TASN,37.989,0.6,SATELLITE,"2023/09/03 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",TASS,61.32,0.6,SATELLITE,"2023/09/03 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/03 12:00:00",VIC1,2275.182,0.6,SATELLITE,"2023/09/03 12:20:20"
C,"END OF REPORT",13
