C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/06,07:30:02,0000000412932413,DEMAND,0000000412932412
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:00:00",NSW1,727.954,0.6,SATELLITE,"2024/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:00:00",QLD1,685.507,0.6,SATELLITE,"2024/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:00:00",QLDC,72.161,0.6,SATELLITE,"2024/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:00:00",QLDN,43.646,0.6,SATELLITE,"2024/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:00:00",QLDS,569.699,0.6,SATELLITE,"2024/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:00:00",SA1,9.202,0.6,SATELLITE,"2024/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:00:00",TAS1,25.904,0.6,SATELLITE,"2024/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:00:00",TASN,13.429,0.6,SATELLITE,"2024/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:00:00",TASS,12.475,0.6,SATELLITE,"2024/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:00:00",VIC1,184.429,0.6,SATELLITE,"2024/03/06 07:20:24"
C,"END OF REPORT",13
