C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/21,14:00:03,0000000387679722,DEMAND,0000000387679722
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 13:30:00",NSW1,2200.719,1,MEASUREMENT,"2023/05/21 13:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/21 13:30:00",QLD1,2709.95,1,MEASUREMENT,"2023/05/21 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 13:30:00",QLDC,225.039,1,MEASUREMENT,"2023/05/21 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 13:30:00",QLDN,456.013,1,MEASUREMENT,"2023/05/21 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 13:30:00",QLDS,2028.898,1,MEASUREMENT,"2023/05/21 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 13:30:00",SA1,790.63,1,MEASUREMENT,"2023/05/21 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 13:30:00",TAS1,89.762,1,MEASUREMENT,"2023/05/21 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 13:30:00",TASN,55.984,1,MEASUREMENT,"2023/05/21 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 13:30:00",TASS,33.879,1,MEASUREMENT,"2023/05/21 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/21 13:30:00",VIC1,1087.18,1,MEASUREMENT,"2023/05/21 13:49:21"
C,"END OF REPORT",13
