C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/17,19:30:02,0000000408672607,DEMAND,0000000408672607
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",NSW1,35.973,1,MEASUREMENT,"2024/01/17 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",QLD1,9.382,1,MEASUREMENT,"2024/01/17 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",QLDC,0.694,1,MEASUREMENT,"2024/01/17 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",QLDN,3.128,1,MEASUREMENT,"2024/01/17 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",QLDS,5.561,1,MEASUREMENT,"2024/01/17 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",SA1,224.012,1,MEASUREMENT,"2024/01/17 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",TAS1,10.459,1,MEASUREMENT,"2024/01/17 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",TASN,7.451,1,MEASUREMENT,"2024/01/17 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",TASS,3.033,1,MEASUREMENT,"2024/01/17 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 19:00:00",VIC1,236.317,1,MEASUREMENT,"2024/01/17 19:19:15"
C,"END OF REPORT",13
