C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/10,16:30:02,0000000408072158,DEMAND,0000000408072158
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 16:00:00",NSW1,2138.484,1,MEASUREMENT,"2024/01/10 16:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 16:00:00",QLD1,1948.195,1,MEASUREMENT,"2024/01/10 16:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 16:00:00",QLDC,118.227,1,MEASUREMENT,"2024/01/10 16:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 16:00:00",QLDN,212.532,1,MEASUREMENT,"2024/01/10 16:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 16:00:00",QLDS,1617.436,1,MEASUREMENT,"2024/01/10 16:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 16:00:00",SA1,1313.217,1,MEASUREMENT,"2024/01/10 16:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 16:00:00",TAS1,160.17,1,MEASUREMENT,"2024/01/10 16:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 16:00:00",TASN,76.292,1,MEASUREMENT,"2024/01/10 16:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 16:00:00",TASS,83.783,1,MEASUREMENT,"2024/01/10 16:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 16:00:00",VIC1,2191.427,1,MEASUREMENT,"2024/01/10 16:19:21"
C,"END OF REPORT",13
