C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/10,11:30:01,0000000410731978,DEMAND,0000000410731977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",NSW1,3101.58,0.6,SATELLITE,"2024/02/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",QLD1,2342.831,0.6,SATELLITE,"2024/02/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",QLDC,363.394,0.6,SATELLITE,"2024/02/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",QLDN,621.896,0.6,SATELLITE,"2024/02/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",QLDS,1357.541,0.6,SATELLITE,"2024/02/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",SA1,1575.001,0.6,SATELLITE,"2024/02/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",TAS1,165.43,0.6,SATELLITE,"2024/02/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",TASN,80.853,0.6,SATELLITE,"2024/02/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",TASS,84.577,0.6,SATELLITE,"2024/02/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 11:00:00",VIC1,2965.735,0.6,SATELLITE,"2024/02/10 11:20:23"
C,"END OF REPORT",13
