C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/20,13:30:01,0000000390030943,DEMAND,0000000390030942
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/20 13:00:00",NSW1,2038.564,0.6,SATELLITE,"2023/06/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/20 13:00:00",QLD1,2297.734,0.6,SATELLITE,"2023/06/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/20 13:00:00",QLDC,236.873,0.6,SATELLITE,"2023/06/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/20 13:00:00",QLDN,419.959,0.6,SATELLITE,"2023/06/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/20 13:00:00",QLDS,1640.903,0.6,SATELLITE,"2023/06/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/20 13:00:00",SA1,553.559,0.6,SATELLITE,"2023/06/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/20 13:00:00",TAS1,69.462,0.6,SATELLITE,"2023/06/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/20 13:00:00",TASN,41.699,0.6,SATELLITE,"2023/06/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/20 13:00:00",TASS,27.763,0.6,SATELLITE,"2023/06/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/20 13:00:00",VIC1,1104.418,0.6,SATELLITE,"2023/06/20 13:20:26"
C,"END OF REPORT",13
