C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/29,18:00:02,0000000409708657,DEMAND,0000000409708656
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:30:00",NSW1,1233.25,0.6,SATELLITE,"2024/01/29 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:30:00",QLD1,537.577,0.6,SATELLITE,"2024/01/29 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:30:00",QLDC,36.676,0.6,SATELLITE,"2024/01/29 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:30:00",QLDN,187.683,0.6,SATELLITE,"2024/01/29 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:30:00",QLDS,313.218,0.6,SATELLITE,"2024/01/29 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:30:00",SA1,849.691,0.6,SATELLITE,"2024/01/29 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:30:00",TAS1,56.93,0.6,SATELLITE,"2024/01/29 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:30:00",TASN,41.142,0.6,SATELLITE,"2024/01/29 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:30:00",TASS,15.788,0.6,SATELLITE,"2024/01/29 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/29 17:30:00",VIC1,1239.03,0.6,SATELLITE,"2024/01/29 17:50:24"
C,"END OF REPORT",13
