C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/28,13:00:01,0000000398304495,DEMAND,0000000398304495
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",NSW1,2586.188,1,MEASUREMENT,"2023/09/28 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",QLD1,2941.411,1,MEASUREMENT,"2023/09/28 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",QLDC,290.086,1,MEASUREMENT,"2023/09/28 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",QLDN,616.755,1,MEASUREMENT,"2023/09/28 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",QLDS,2034.57,1,MEASUREMENT,"2023/09/28 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",SA1,1470.3,1,MEASUREMENT,"2023/09/28 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",TAS1,179.266,1,MEASUREMENT,"2023/09/28 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",TASN,98.018,1,MEASUREMENT,"2023/09/28 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",TASS,81.292,1,MEASUREMENT,"2023/09/28 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:30:00",VIC1,2692.056,1,MEASUREMENT,"2023/09/28 12:49:05"
C,"END OF REPORT",13
