C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/28,15:00:02,0000000407002036,DEMAND,0000000407002036
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",NSW1,3456.527,1,MEASUREMENT,"2023/12/28 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",QLD1,3142.851,1,MEASUREMENT,"2023/12/28 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",QLDC,121.861,1,MEASUREMENT,"2023/12/28 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",QLDN,490.756,1,MEASUREMENT,"2023/12/28 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",QLDS,2530.235,1,MEASUREMENT,"2023/12/28 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",SA1,463.793,1,MEASUREMENT,"2023/12/28 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",TAS1,88.242,1,MEASUREMENT,"2023/12/28 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",TASN,50.302,0.7,MEASUREMENT,"2023/12/28 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",TASS,37.992,1,MEASUREMENT,"2023/12/28 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/28 14:30:00",VIC1,1946.485,1,MEASUREMENT,"2023/12/28 14:49:11"
C,"END OF REPORT",13
