C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/14,19:30:02,0000000408414011,DEMAND,0000000408414011
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/14 19:00:00",NSW1,60.07,1,MEASUREMENT,"2024/01/14 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/01/14 19:00:00",QLD1,8.864,1,MEASUREMENT,"2024/01/14 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 19:00:00",QLDC,0.921,1,MEASUREMENT,"2024/01/14 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 19:00:00",QLDN,1.644,1,MEASUREMENT,"2024/01/14 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 19:00:00",QLDS,6.299,1,MEASUREMENT,"2024/01/14 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 19:00:00",SA1,230.067,1,MEASUREMENT,"2024/01/14 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 19:00:00",TAS1,15.351,1,MEASUREMENT,"2024/01/14 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 19:00:00",TASN,6.222,1,MEASUREMENT,"2024/01/14 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 19:00:00",TASS,9.105,1,MEASUREMENT,"2024/01/14 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 19:00:00",VIC1,219.7,1,MEASUREMENT,"2024/01/14 19:19:13"
C,"END OF REPORT",13
