C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/31,12:00:02,0000000401128028,DEMAND,0000000401128028
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 11:30:00",NSW1,4440.3,1,MEASUREMENT,"2023/10/31 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/31 11:30:00",QLD1,3943.496,1,MEASUREMENT,"2023/10/31 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/31 11:30:00",QLDC,342.767,1,MEASUREMENT,"2023/10/31 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/31 11:30:00",QLDN,624.528,1,MEASUREMENT,"2023/10/31 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/31 11:30:00",QLDS,2976.202,1,MEASUREMENT,"2023/10/31 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/31 11:30:00",SA1,1233.252,1,MEASUREMENT,"2023/10/31 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/31 11:30:00",TAS1,176.989,1,MEASUREMENT,"2023/10/31 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/31 11:30:00",TASN,103.493,1,MEASUREMENT,"2023/10/31 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/31 11:30:00",TASS,73.621,1,MEASUREMENT,"2023/10/31 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/31 11:30:00",VIC1,2201.399,1,MEASUREMENT,"2023/10/31 11:49:08"
C,"END OF REPORT",13
