C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/13,08:30:02,0000000408293403,DEMAND,0000000408293402
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:00:00",NSW1,2416.292,0.6,SATELLITE,"2024/01/13 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:00:00",QLD1,1394.684,0.6,SATELLITE,"2024/01/13 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:00:00",QLDC,164.721,0.6,SATELLITE,"2024/01/13 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:00:00",QLDN,148.747,0.6,SATELLITE,"2024/01/13 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:00:00",QLDS,1081.215,0.6,SATELLITE,"2024/01/13 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:00:00",SA1,498.739,0.6,SATELLITE,"2024/01/13 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:00:00",TAS1,71.693,0.6,SATELLITE,"2024/01/13 08:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:00:00",TASN,36.327,0.6,SATELLITE,"2024/01/13 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:00:00",TASS,35.366,0.6,SATELLITE,"2024/01/13 08:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/13 08:00:00",VIC1,702.015,0.6,SATELLITE,"2024/01/13 08:20:23"
C,"END OF REPORT",13
