C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/11,11:30:01,0000000410816288,DEMAND,0000000410816288
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",NSW1,2898.953,1,MEASUREMENT,"2024/02/11 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",QLD1,3068.141,1,MEASUREMENT,"2024/02/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",QLDC,243.618,1,MEASUREMENT,"2024/02/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",QLDN,484.182,1,MEASUREMENT,"2024/02/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",QLDS,2340.342,1,MEASUREMENT,"2024/02/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",SA1,1113.865,1,MEASUREMENT,"2024/02/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",TAS1,162.902,1,MEASUREMENT,"2024/02/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",TASN,68.139,1,MEASUREMENT,"2024/02/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",TASS,94.54,1,MEASUREMENT,"2024/02/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/11 11:00:00",VIC1,2768.41,1,MEASUREMENT,"2024/02/11 11:19:12"
C,"END OF REPORT",13
