C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/12,20:00:02,0000000410934333,DEMAND,0000000410934332
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 19:30:00",NSW1,0.003,0.6,SATELLITE,"2024/02/12 19:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/12 19:30:00",QLD1,0,0.6,SATELLITE,"2024/02/12 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/12 19:30:00",QLDC,0,0.6,SATELLITE,"2024/02/12 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/12 19:30:00",QLDN,0,0.6,SATELLITE,"2024/02/12 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/12 19:30:00",QLDS,0,0.6,SATELLITE,"2024/02/12 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/12 19:30:00",SA1,56.668,0.6,SATELLITE,"2024/02/12 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/12 19:30:00",TAS1,0.796,0.6,SATELLITE,"2024/02/12 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/12 19:30:00",TASN,0.661,0.6,SATELLITE,"2024/02/12 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/12 19:30:00",TASS,0.135,0.6,SATELLITE,"2024/02/12 19:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/12 19:30:00",VIC1,13.046,0.6,SATELLITE,"2024/02/12 19:50:26"
C,"END OF REPORT",13
