C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/12,18:00:02,0000000413512009,DEMAND,0000000413512009
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/12 17:30:00",NSW1,585.195,1,MEASUREMENT,"2024/03/12 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/12 17:30:00",QLD1,460.038,1,MEASUREMENT,"2024/03/12 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/12 17:30:00",QLDC,41.682,1,MEASUREMENT,"2024/03/12 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/12 17:30:00",QLDN,93.334,1,MEASUREMENT,"2024/03/12 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/12 17:30:00",QLDS,325.022,1,MEASUREMENT,"2024/03/12 17:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/12 17:30:00",SA1,325.547,1,MEASUREMENT,"2024/03/12 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/12 17:30:00",TAS1,35.645,1,MEASUREMENT,"2024/03/12 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/12 17:30:00",TASN,16.618,0.7,MEASUREMENT,"2024/03/12 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/12 17:30:00",TASS,19.003,1,MEASUREMENT,"2024/03/12 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/12 17:30:00",VIC1,225.086,1,MEASUREMENT,"2024/03/12 17:49:14"
C,"END OF REPORT",13
