C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/28,09:30:03,0000000383690957,DEMAND,0000000383690956
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",NSW1,1391.78,0.6,SATELLITE,"2023/03/28 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",QLD1,1935.923,0.6,SATELLITE,"2023/03/28 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",QLDC,204.078,0.6,SATELLITE,"2023/03/28 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",QLDN,301.453,0.6,SATELLITE,"2023/03/28 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",QLDS,1430.392,0.6,SATELLITE,"2023/03/28 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",SA1,383.742,0.6,SATELLITE,"2023/03/28 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",TAS1,16.929,0.6,SATELLITE,"2023/03/28 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",TASN,9.832,0.6,SATELLITE,"2023/03/28 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",TASS,7.097,0.6,SATELLITE,"2023/03/28 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/28 09:00:00",VIC1,700.834,0.6,SATELLITE,"2023/03/28 09:20:22"
C,"END OF REPORT",13
