C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/11,17:00:01,0000000399382151,DEMAND,0000000399382151
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:30:00",NSW1,1409.295,1,MEASUREMENT,"2023/10/11 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:30:00",QLD1,1180.953,1,MEASUREMENT,"2023/10/11 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:30:00",QLDC,112.073,1,MEASUREMENT,"2023/10/11 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:30:00",QLDN,247.297,1,MEASUREMENT,"2023/10/11 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:30:00",QLDS,821.583,1,MEASUREMENT,"2023/10/11 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:30:00",SA1,436.461,1,MEASUREMENT,"2023/10/11 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:30:00",TAS1,65.811,1,MEASUREMENT,"2023/10/11 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:30:00",TASN,37.383,1,MEASUREMENT,"2023/10/11 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:30:00",TASS,28.461,1,MEASUREMENT,"2023/10/11 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/11 16:30:00",VIC1,1191.922,1,MEASUREMENT,"2023/10/11 16:49:10"
C,"END OF REPORT",13
