C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/09,12:30:02,0000000396731203,DEMAND,0000000396731203
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",NSW1,3815.898,0.7,MEASUREMENT,"2023/09/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",QLD1,3619.458,1,MEASUREMENT,"2023/09/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",QLDC,305.817,1,MEASUREMENT,"2023/09/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",QLDN,553.793,1,MEASUREMENT,"2023/09/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",QLDS,2759.847,1,MEASUREMENT,"2023/09/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",SA1,1088.599,0.7,MEASUREMENT,"2023/09/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",TAS1,164.79,1,MEASUREMENT,"2023/09/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",TASN,89.785,1,MEASUREMENT,"2023/09/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",TASS,75.041,1,MEASUREMENT,"2023/09/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/09 12:00:00",VIC1,1906.204,1,MEASUREMENT,"2023/09/09 12:19:10"
C,"END OF REPORT",13
