C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/13,13:30:02,0000000391865106,DEMAND,0000000391865106
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/13 13:00:00",NSW1,2711.567,1,MEASUREMENT,"2023/07/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/13 13:00:00",QLD1,2212.744,1,MEASUREMENT,"2023/07/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/13 13:00:00",QLDC,197.706,1,MEASUREMENT,"2023/07/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/13 13:00:00",QLDN,349.908,1,MEASUREMENT,"2023/07/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/13 13:00:00",QLDS,1665.13,1,MEASUREMENT,"2023/07/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/13 13:00:00",SA1,1050.723,1,MEASUREMENT,"2023/07/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/13 13:00:00",TAS1,93.533,1,MEASUREMENT,"2023/07/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/13 13:00:00",TASN,41.713,1,MEASUREMENT,"2023/07/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/13 13:00:00",TASS,51.734,1,MEASUREMENT,"2023/07/13 13:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/13 13:00:00",VIC1,1371.017,1,MEASUREMENT,"2023/07/13 13:19:16"
C,"END OF REPORT",13
