C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/20,15:30:02,0000000397664752,DEMAND,0000000397664751
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",NSW1,2475.85,0.6,SATELLITE,"2023/09/20 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",QLD1,2399.436,0.6,SATELLITE,"2023/09/20 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",QLDC,233.62,0.6,SATELLITE,"2023/09/20 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",QLDN,422.229,0.6,SATELLITE,"2023/09/20 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",QLDS,1743.588,0.6,SATELLITE,"2023/09/20 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",SA1,805.669,0.6,SATELLITE,"2023/09/20 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",TAS1,70.238,0.6,SATELLITE,"2023/09/20 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",TASN,41.278,0.6,SATELLITE,"2023/09/20 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",TASS,28.96,0.6,SATELLITE,"2023/09/20 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:00:00",VIC1,331.493,0.6,SATELLITE,"2023/09/20 15:20:26"
C,"END OF REPORT",13
