C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/08,17:30:02,0000000410576423,DEMAND,0000000410576423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",NSW1,1091.389,1,MEASUREMENT,"2024/02/08 17:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",QLD1,1233.821,1,MEASUREMENT,"2024/02/08 17:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",QLDC,155.411,1,MEASUREMENT,"2024/02/08 17:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",QLDN,234.33,1,MEASUREMENT,"2024/02/08 17:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",QLDS,844.081,1,MEASUREMENT,"2024/02/08 17:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",SA1,937.528,1,MEASUREMENT,"2024/02/08 17:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",TAS1,109.616,1,MEASUREMENT,"2024/02/08 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",TASN,54.669,1,MEASUREMENT,"2024/02/08 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",TASS,54.913,1,MEASUREMENT,"2024/02/08 17:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/08 17:00:00",VIC1,1510.703,1,MEASUREMENT,"2024/02/08 17:19:12"
C,"END OF REPORT",13
