C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/09,11:00:03,0000000384520455,DEMAND,0000000384520454
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:30:00",NSW1,2661.322,0.6,SATELLITE,"2023/04/09 10:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:30:00",QLD1,3073.044,0.6,SATELLITE,"2023/04/09 10:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:30:00",QLDC,295.103,0.6,SATELLITE,"2023/04/09 10:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:30:00",QLDN,489.81,0.6,SATELLITE,"2023/04/09 10:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:30:00",QLDS,2288.131,0.6,SATELLITE,"2023/04/09 10:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:30:00",SA1,539.442,0.6,SATELLITE,"2023/04/09 10:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:30:00",TAS1,84.592,0.6,SATELLITE,"2023/04/09 10:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:30:00",TASN,55.186,0.6,SATELLITE,"2023/04/09 10:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:30:00",TASS,29.406,0.6,SATELLITE,"2023/04/09 10:50:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:30:00",VIC1,794.383,0.6,SATELLITE,"2023/04/09 10:50:31"
C,"END OF REPORT",13
