C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/16,07:00:02,0000000413843661,DEMAND,0000000413843661
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 06:30:00",NSW1,66.567,1,MEASUREMENT,"2024/03/16 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 06:30:00",QLD1,79.841,1,MEASUREMENT,"2024/03/16 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 06:30:00",QLDC,7.397,1,MEASUREMENT,"2024/03/16 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 06:30:00",QLDN,2.074,1,MEASUREMENT,"2024/03/16 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 06:30:00",QLDS,70.37,1,MEASUREMENT,"2024/03/16 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 06:30:00",SA1,0,1,MEASUREMENT,"2024/03/16 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 06:30:00",TAS1,0.897,1,MEASUREMENT,"2024/03/16 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 06:30:00",TASN,0.262,1,MEASUREMENT,"2024/03/16 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 06:30:00",TASS,0.632,1,MEASUREMENT,"2024/03/16 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/16 06:30:00",VIC1,3.267,1,MEASUREMENT,"2024/03/16 06:49:18"
C,"END OF REPORT",13
