C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/22,13:00:02,0000000397816925,DEMAND,0000000397816924
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/22 12:30:00",NSW1,2882.211,0.6,SATELLITE,"2023/09/22 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 12:30:00",QLD1,2134.267,0.6,SATELLITE,"2023/09/22 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 12:30:00",QLDC,198.066,0.6,SATELLITE,"2023/09/22 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 12:30:00",QLDN,636.428,0.6,SATELLITE,"2023/09/22 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 12:30:00",QLDS,1299.773,0.6,SATELLITE,"2023/09/22 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 12:30:00",SA1,1464.445,0.6,SATELLITE,"2023/09/22 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 12:30:00",TAS1,140.86,0.6,SATELLITE,"2023/09/22 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 12:30:00",TASN,84.055,0.6,SATELLITE,"2023/09/22 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 12:30:00",TASS,56.805,0.6,SATELLITE,"2023/09/22 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/22 12:30:00",VIC1,2110.541,0.6,SATELLITE,"2023/09/22 12:50:21"
C,"END OF REPORT",13
