C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/10,14:30:03,0000000391621388,DEMAND,0000000391621388
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:00:00",NSW1,2087.319,1,MEASUREMENT,"2023/07/10 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:00:00",QLD1,2294.112,1,MEASUREMENT,"2023/07/10 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:00:00",QLDC,210.539,1,MEASUREMENT,"2023/07/10 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:00:00",QLDN,342.982,1,MEASUREMENT,"2023/07/10 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:00:00",QLDS,1740.592,1,MEASUREMENT,"2023/07/10 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:00:00",SA1,564.94,1,MEASUREMENT,"2023/07/10 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:00:00",TAS1,38.924,1,MEASUREMENT,"2023/07/10 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:00:00",TASN,17.319,1,MEASUREMENT,"2023/07/10 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:00:00",TASS,21.569,1,MEASUREMENT,"2023/07/10 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/10 14:00:00",VIC1,1011.729,1,MEASUREMENT,"2023/07/10 14:19:17"
C,"END OF REPORT",13
