C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/20,12:00:01,0000000390025770,DEMAND,0000000390025769
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/20 11:30:00",NSW1,2122.469,0.6,SATELLITE,"2023/06/20 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 11:30:00",QLD1,2479.146,0.6,SATELLITE,"2023/06/20 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 11:30:00",QLDC,246.819,0.6,SATELLITE,"2023/06/20 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 11:30:00",QLDN,418.506,0.6,SATELLITE,"2023/06/20 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 11:30:00",QLDS,1813.821,0.6,SATELLITE,"2023/06/20 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 11:30:00",SA1,476.517,0.6,SATELLITE,"2023/06/20 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 11:30:00",TAS1,71.077,0.6,SATELLITE,"2023/06/20 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 11:30:00",TASN,40.802,0.6,SATELLITE,"2023/06/20 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 11:30:00",TASS,30.275,0.6,SATELLITE,"2023/06/20 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/06/20 11:30:00",VIC1,1108.729,0.6,SATELLITE,"2023/06/20 11:50:27"
C,"END OF REPORT",13
