C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/29,11:00:02,0000000403845477,DEMAND,0000000403845477
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 10:30:00",NSW1,2621.512,1,MEASUREMENT,"2023/11/29 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 10:30:00",QLD1,3119.268,1,MEASUREMENT,"2023/11/29 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 10:30:00",QLDC,293.21,1,MEASUREMENT,"2023/11/29 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 10:30:00",QLDN,584.922,1,MEASUREMENT,"2023/11/29 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 10:30:00",QLDS,2241.136,1,MEASUREMENT,"2023/11/29 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 10:30:00",SA1,1057.159,1,MEASUREMENT,"2023/11/29 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 10:30:00",TAS1,135.462,1,MEASUREMENT,"2023/11/29 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/29 10:30:00",TASN,76.646,1,MEASUREMENT,"2023/11/29 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/29 10:30:00",TASS,58.883,1,MEASUREMENT,"2023/11/29 10:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/29 10:30:00",VIC1,1079.656,1,MEASUREMENT,"2023/11/29 10:49:11"
C,"END OF REPORT",13
