C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/20,07:00:02,0000000400097575,DEMAND,0000000400097575
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 06:30:00",NSW1,576.445,1,MEASUREMENT,"2023/10/20 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/20 06:30:00",QLD1,561.116,1,MEASUREMENT,"2023/10/20 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/20 06:30:00",QLDC,53.013,1,MEASUREMENT,"2023/10/20 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/20 06:30:00",QLDN,43.768,1,MEASUREMENT,"2023/10/20 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/20 06:30:00",QLDS,464.335,1,MEASUREMENT,"2023/10/20 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/20 06:30:00",SA1,17.294,1,MEASUREMENT,"2023/10/20 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/20 06:30:00",TAS1,18.589,1,MEASUREMENT,"2023/10/20 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/20 06:30:00",TASN,8.022,1,MEASUREMENT,"2023/10/20 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/20 06:30:00",TASS,10.547,1,MEASUREMENT,"2023/10/20 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/20 06:30:00",VIC1,202.511,1,MEASUREMENT,"2023/10/20 06:49:07"
C,"END OF REPORT",13
