C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/22,09:00:01,0000000390175905,DEMAND,0000000390175904
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/22 08:30:00",NSW1,588.196,0.6,SATELLITE,"2023/06/22 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/22 08:30:00",QLD1,1011.6,0.6,SATELLITE,"2023/06/22 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/22 08:30:00",QLDC,107.327,0.6,SATELLITE,"2023/06/22 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/22 08:30:00",QLDN,129.486,0.6,SATELLITE,"2023/06/22 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/22 08:30:00",QLDS,774.787,0.6,SATELLITE,"2023/06/22 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/22 08:30:00",SA1,13.731,0.6,SATELLITE,"2023/06/22 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/22 08:30:00",TAS1,4.105,0.6,SATELLITE,"2023/06/22 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/22 08:30:00",TASN,2.711,0.6,SATELLITE,"2023/06/22 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/22 08:30:00",TASS,1.394,0.6,SATELLITE,"2023/06/22 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/22 08:30:00",VIC1,153.138,0.6,SATELLITE,"2023/06/22 08:50:26"
C,"END OF REPORT",13
