C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/04,07:30:02,0000000396289840,DEMAND,0000000396289839
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 07:00:00",NSW1,305.452,0.6,SATELLITE,"2023/09/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/04 07:00:00",QLD1,348.191,0.6,SATELLITE,"2023/09/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/04 07:00:00",QLDC,47.351,0.6,SATELLITE,"2023/09/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/04 07:00:00",QLDN,43.712,0.6,SATELLITE,"2023/09/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/04 07:00:00",QLDS,257.128,0.6,SATELLITE,"2023/09/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/04 07:00:00",SA1,3.496,0.6,SATELLITE,"2023/09/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/04 07:00:00",TAS1,6.212,0.6,SATELLITE,"2023/09/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/04 07:00:00",TASN,3.092,0.6,SATELLITE,"2023/09/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/04 07:00:00",TASS,3.121,0.6,SATELLITE,"2023/09/04 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/04 07:00:00",VIC1,73.114,0.6,SATELLITE,"2023/09/04 07:20:20"
C,"END OF REPORT",13
