C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/25,12:00:02,0000000392917261,DEMAND,0000000392917261
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:30:00",NSW1,2707.03,1,MEASUREMENT,"2023/07/25 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:30:00",QLD1,2658.24,1,MEASUREMENT,"2023/07/25 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:30:00",QLDC,210.108,1,MEASUREMENT,"2023/07/25 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:30:00",QLDN,370.775,1,MEASUREMENT,"2023/07/25 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:30:00",QLDS,2077.356,1,MEASUREMENT,"2023/07/25 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:30:00",SA1,783.346,1,MEASUREMENT,"2023/07/25 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:30:00",TAS1,107.111,1,MEASUREMENT,"2023/07/25 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:30:00",TASN,63.05,1,MEASUREMENT,"2023/07/25 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:30:00",TASS,44.136,1,MEASUREMENT,"2023/07/25 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:30:00",VIC1,918.145,1,MEASUREMENT,"2023/07/25 11:49:12"
C,"END OF REPORT",13
