C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/21,14:00:02,0000000403075788,DEMAND,0000000403075787
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 13:30:00",NSW1,3317.842,0.6,SATELLITE,"2023/11/21 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 13:30:00",QLD1,2232.51,0.6,SATELLITE,"2023/11/21 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 13:30:00",QLDC,155.52,0.6,SATELLITE,"2023/11/21 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 13:30:00",QLDN,338.735,0.6,SATELLITE,"2023/11/21 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 13:30:00",QLDS,1738.254,0.6,SATELLITE,"2023/11/21 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 13:30:00",SA1,1773.814,0.6,SATELLITE,"2023/11/21 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/21 13:30:00",TAS1,178.171,0.6,SATELLITE,"2023/11/21 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 13:30:00",TASN,105.456,0.6,SATELLITE,"2023/11/21 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 13:30:00",TASS,72.715,0.6,SATELLITE,"2023/11/21 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 13:30:00",VIC1,2107.525,0.6,SATELLITE,"2023/11/21 13:50:21"
C,"END OF REPORT",13
