C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/24,15:00:03,0000000387928037,DEMAND,0000000387928037
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",NSW1,1985.264,1,MEASUREMENT,"2023/05/24 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",QLD1,2005.264,1,MEASUREMENT,"2023/05/24 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",QLDC,180.874,1,MEASUREMENT,"2023/05/24 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",QLDN,310.564,1,MEASUREMENT,"2023/05/24 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",QLDS,1513.826,1,MEASUREMENT,"2023/05/24 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",SA1,574.551,1,MEASUREMENT,"2023/05/24 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",TAS1,33.079,1,MEASUREMENT,"2023/05/24 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",TASN,10.098,1,MEASUREMENT,"2023/05/24 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",TASS,22.897,0.7,MEASUREMENT,"2023/05/24 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",VIC1,1230.223,1,MEASUREMENT,"2023/05/24 14:49:19"
C,"END OF REPORT",13
