C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/15,09:00:02,0000000413750781,DEMAND,0000000413750780
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:30:00",NSW1,1608.718,0.6,SATELLITE,"2024/03/15 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:30:00",QLD1,2099.018,0.6,SATELLITE,"2024/03/15 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:30:00",QLDC,203.352,0.6,SATELLITE,"2024/03/15 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:30:00",QLDN,280.714,0.6,SATELLITE,"2024/03/15 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:30:00",QLDS,1614.951,0.6,SATELLITE,"2024/03/15 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:30:00",SA1,459.261,0.6,SATELLITE,"2024/03/15 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:30:00",TAS1,75.879,0.6,SATELLITE,"2024/03/15 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:30:00",TASN,38.86,0.6,SATELLITE,"2024/03/15 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:30:00",TASS,37.019,0.6,SATELLITE,"2024/03/15 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/15 08:30:00",VIC1,1135.932,0.6,SATELLITE,"2024/03/15 08:50:25"
C,"END OF REPORT",13
