C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/30,10:00:02,0000000395887188,DEMAND,0000000395887188
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",NSW1,2209.553,0.7,MEASUREMENT,"2023/08/30 09:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",QLD1,2521.086,1,MEASUREMENT,"2023/08/30 09:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",QLDC,224.17,1,MEASUREMENT,"2023/08/30 09:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",QLDN,409.849,1,MEASUREMENT,"2023/08/30 09:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",QLDS,1887.067,1,MEASUREMENT,"2023/08/30 09:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",SA1,441.707,0.7,MEASUREMENT,"2023/08/30 09:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",TAS1,58.849,1,MEASUREMENT,"2023/08/30 09:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",TASN,39.874,1,MEASUREMENT,"2023/08/30 09:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",TASS,19.078,1,MEASUREMENT,"2023/08/30 09:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:30:00",VIC1,437.207,0.7,MEASUREMENT,"2023/08/30 09:49:08"
C,"END OF REPORT",13
